,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-07 13:00:00,0.0036566675180636,0.0002592334755178,0.0268850686394272,0.0309695979880624,2.7854344097804784,0.0180552355527882,0.0073340471138813,0.1050943148417048,0.0442811975002829,0.0438735300606175,0.4945738394108203,1.9419975482638911,0.0244415245274016,0.0002195608365246,0.3309634874260844,0.8942934948899028,0.8012485385657567,0.2079850639132427,0.3304629718157382,0.0265895270498349,2.011901765841697,0.6095140880423259,4.003107542225496,1.8844565888901632,0.8497527832865361,0.5465237265588553,1.066450375514563,0.8254215405195103,0.1367161703401964,1.1952960758064728,0.0001683432886778,0.0028221636596945,0.0235766737598825,0.0582969797029262,0.0155408402967274,0.032341814662251,0.049153366064002,0.0141157679566044,0.1033446857636774,1.5908156624763117,0.3205870236246297,0.1132253955865072,0.0042143740502454,0.0021284601032464,0.0425946812476538,0.1093441731935271,0.1960622987389613,0.2472692167309761,0.0276607058112218,0.0942464009871072,0.0287347033051782,0.0053830253597799,0.0294205717830393,0.0437506203926821,0.0730561433014531,3.4595108736906845e-05,0.0342690011995773,0.0185542996861421,0.0132858890235034,0.0,0.0015326943836548,0.0002125068735888,0.1072335760802321,0.0005993660411228,0.0036008920792057,0.2029704941559418,0.9521713334626456,0.0509434296673206,0.2514562172771071,0.4697009235614431,0.0020941707956912,0.0012695975658741,0.0005811676997583,0.000317761114263,2.363151811431148,0.0008630853264429,0.0260131302689503,0.3886031803534532,0.0021892597420389,0.004438136590232,0.0368546069522725,1.8386320525412896,1.8344054786212696,0.0096946807683391,0.005134806174017,0.1310947075692049,0.0072420118423511,0.1541131057127385,0.0278872183239709,1.1497571335252044,0.006285835550304,1.153963784382433,0.1312847610191352,0.0117920031349124,0.0379400194556429,0.0811360857409806,0.0379383506503962,0.0729436325921845
2024-08-07 14:00:00,0.0009391531155571,0.0001302999768883,0.0263480860123175,0.0269860802194641,2.8094174168940618,0.0116741029920401,0.0071038977564749,0.0942705947990482,0.0444208073751963,0.0570640932848063,0.5007846364926374,1.9210225627676036,0.0192112419033529,0.0001669492563889,0.2875506491006682,0.914525884357888,0.7537216993745872,0.2242868654446253,0.3147191051570163,0.0233559080310771,1.914282085450344,0.5801951774,4.109526895628518,1.851185754467717,0.9431147294276258,0.3655340635882342,0.9266718443313215,0.8652819769637599,0.1314162172509014,1.0312474564918674,0.0001981459781062,0.002791165759529,0.0273737213436357,0.0420867680050021,0.0166213096602571,0.0340817323055046,0.0473414284875493,0.0146052141660384,0.0837969331475463,2.3839245908033293,0.3630934897188781,0.0990369493932734,0.003593266807121,0.0013625186180579,0.0724017024351222,0.1157831287202345,0.0486115287032723,0.2677973635834139,0.0328759713917471,0.0842960940486978,0.03044867932893,0.0074291821951138,0.0257599204566178,0.0451460871314659,0.071654138142759,4.0389603030695626e-05,0.0156040372289983,0.0157308246145215,0.0122918480687543,0.0,0.0003922896058154,0.0001454095618556,0.0893052073024097,0.0011885752812944,0.0031182433095957,0.2005313078053671,0.9449373825607174,0.0164625549631483,0.2540025897589508,0.4358462431955742,0.0020569921473875,0.0008617286330716,0.0005793408474079,0.0005582519277264,2.3919373444891,0.0006825248013106,0.0145787029854617,0.4865770950804642,0.0019230920903865,0.0019400334237741,0.001,1.8811730990764928,1.6962378347817415,0.0087743355114805,0.0038821741582077,0.1756152406499231,0.0154104284022891,0.0788485644274145,0.0199661884557231,1.1338058949445335,0.0057416096617801,1.23862828252722,0.0842012550153083,0.0099032092614411,0.0209491011368782,0.0804470187390964,0.0401818570620689,0.061776457040651
2024-08-07 15:00:00,0.0021180322466043,0.00041866989699,0.0273914485698388,0.0281746873416215,2.8432230652917196,0.0187512429546789,0.0063956053091772,0.0775771539533046,0.0412340003098088,0.0514160236379157,0.4824507877014312,1.871841307273438,0.0138716190847463,0.0002215352974254,0.2885519466558977,0.9762353785695828,0.4395811650307363,0.2181331826746596,0.319034045585869,0.0213433954588723,1.7969006218409926,0.5962794874040945,4.039203791425808,1.870270721127268,0.9867552145012234,0.3331995343768674,1.0336612187584526,0.9572055716913944,0.1343692940031149,0.9270584988503084,0.001,0.0028018167942456,0.0232654170396335,0.0430799981058581,0.0149329275290406,0.0309193536158823,0.0406582860254614,0.0141472232574235,0.0855401092538849,2.409516127926051,0.3202493539119927,0.0702464901138902,0.0021403838810659,0.0027691979960388,0.0598727251372563,0.117420748041907,0.1906608819480951,0.3153707976849795,0.021667571681552,0.0921830295390743,0.0226403352697543,0.001,0.0205549489506183,0.0488122023887658,0.0706030115754871,4.008591225450622e-05,0.0212458284280851,0.0112217427713233,0.010553403464355,0.0,0.0006936928819182,0.0001385527200948,0.0757074546564259,0.0008643473609271,0.004442404282978,0.2007118638388779,0.9565618090467212,0.0804854703317523,0.234323463224004,0.4643299628758997,0.0014401330650542,0.0013460096462088,0.000555544375995,0.0003349602789083,2.318710709349645,0.000332654399256,0.0181495473611036,0.4927388985351854,0.0018598137336469,0.001,0.0090898875102946,1.89118419291562,1.7714699525204831,0.0091431713088554,0.0022480124852118,0.1812940969476917,0.0100323046454073,0.1028768049182569,0.0111123711144672,1.0968014609383154,0.0061473360824104,1.301237332014918,0.0906496529269003,0.0107667538554636,0.0237587591781758,0.0803684019444233,0.0395554555101658,0.1053100155589277
2024-08-07 16:00:00,0.001903759863917,0.000205350426697,0.0245151208614952,0.025568863193756,2.847500705774726,0.0167639188232982,0.0067275083211007,0.108968611899122,0.0357127731511648,0.0436814830509027,0.4941633939049404,1.8468792265426532,0.0199721319518324,0.0002483040356044,0.3163330098770101,1.0089545932319384,0.6639891554881815,0.222202300178091,0.4221152518473461,0.0205973604315167,1.815080370758464,0.5629404106966324,3.771986565561888,1.8002703890679776,0.962317903196588,0.4177768040510044,0.9168721877463234,1.02221535268966,0.2191576079308629,0.801194816700095,0.0001376513685243,0.0025555338009546,0.0240427134011057,0.0195567574163001,0.016269271903753,0.0295582846026256,0.0459451640995791,0.0137511134759639,0.0700450978922892,1.7140145396676014,0.3045061965027657,0.0898881837728986,0.0024824710227199,0.0013589717635433,0.0756593859767514,0.0727383206452497,0.0718669575560446,0.2789303395622222,0.0167038354703239,0.1014074523231677,0.0250648756394439,0.0096616696774057,0.0243113303542079,0.0512923022608504,0.0715743104010331,4.3504131870108694e-05,0.0165420245992647,0.0088296244113245,0.0142720142153411,0.0,0.0013586884511329,0.000158632052681,0.0915020880931,0.0009100212240662,0.0042550817006675,0.2096856149278966,0.9205132933719778,0.0648324874425186,0.2485919852632071,0.4227927594099814,0.0013977243725632,0.0008855410767559,0.0005554462169437,0.0004352165854039,2.385723673714619,0.0003603404003204,0.0164776809082513,0.4145549086235214,0.0021008955249096,0.001,0.0188419158493906,1.902007001074117,1.609306818922528,0.009125870527153,0.0015649092401462,0.1974776709762305,0.0027705650602789,0.0778377691369527,0.0107700662967863,1.1470751957648446,0.0066880842243201,0.8980221260371342,0.0578776264416393,0.0124214104405349,0.0325195452491246,0.0803684019444233,0.0395554555101658,0.1018143960421644
2024-08-07 17:00:00,0.001642084232465,0.0001777134078698,0.0245265233839845,0.0209831569597814,2.878981733427019,0.0194424149093595,0.0066688861226655,0.0855881165233807,0.0345864235917581,0.0474960328375693,0.5238176663369348,1.8730803173477744,0.0170667958666912,0.0001091354737071,0.3199475948707929,0.9354663523247432,0.7991306835816179,0.2088141544450308,0.4445375043487042,0.0179517504609645,1.778561730545228,0.5989026480147875,3.7983087336262313,1.8232046962699011,1.1499981564824786,0.4201604008255128,1.3092747814814856,0.9428814699257864,0.1937470186318706,0.7773183003901701,0.00013948055323,0.0021859553777093,0.0257408552927373,0.0288090261166578,0.0160329155903711,0.0303732307677039,0.0473062485868887,0.0145512045497139,0.0634857181242535,2.4075272176548066,0.3684647364212048,0.0685515972232147,0.0028688159508917,0.0012894296144773,0.0913323372975698,0.0915279228734314,0.0693800452219972,0.3908445654392285,0.020231948394308,0.1075151895434322,0.0215222445666111,0.0103527575332181,0.0259247351248454,0.0508477433197548,0.0721436443867902,4.779311314192891e-05,0.012418290802931,0.0075304302040708,0.0124201615109878,0.0,0.0012057914652481,0.0001293513077514,0.0838726554805444,0.0007510603855715,0.0043874577312645,0.1860587981794839,0.925682364211342,0.0593529340238394,0.2767556210063324,0.3793808906496553,0.0018028055777101,0.0009125412413662,0.0005430265268494,0.0003590484905849,2.424763057917392,0.0008689228592232,0.0098551253430287,0.4148726898508171,0.0019891301531498,0.001,0.0463001034308177,1.8333595553470927,1.7017828423313714,0.0088551465932228,0.004243077298315,0.1633168898413215,0.0100844296438523,0.0940307002975034,0.0099897349100703,1.1594960431963377,0.0066317250426238,0.9007413224769154,0.0857819553166881,0.0091306089077707,0.0216640634130007,0.075202964228634,0.0366739016691866,0.0941162616845111
2024-08-07 18:00:00,0.0018385117961885,0.000248573453258,0.02747752401706,0.0213374934571176,2.9358985173515997,0.0171726145748333,0.006457372988471,0.0950331007729591,0.0383403027217643,0.0408040499424321,0.5091852498171618,1.8285240815526929,0.0145820431476312,7.632965308295308e-05,0.3133825839381882,0.9122865488837568,0.7398041662777767,0.2396026080025295,0.3975830935795028,0.0177216623343384,1.7056476769030224,0.5817963613453235,4.010721392509273,1.7973991134827965,1.177700933781871,0.3656047362880252,1.2550129498074838,0.7796579021709968,0.2295728770791497,0.8043275535879186,0.0003134897583666,0.0019309467778867,0.0257878178999064,0.0326780553450559,0.014867220003937,0.0299835871347066,0.0374224237904981,0.0137673310989565,0.0599665246586266,2.439881080023201,0.2966473212026558,0.0615126953675091,0.0021697515748629,0.0007294092535501,0.0998552415858248,0.1827003906783652,0.0511003361231393,0.4156708931609418,0.0208143382053762,0.1158190784500204,0.0161620739542097,0.0137973544774176,0.0183281741336325,0.045375897570902,0.0708276498544776,4.626987659144125e-05,0.0129093987253978,0.008091138785228,0.0137058567970669,0.0,0.0006078304290943,0.0001375725816752,0.0682701771100969,0.0005098736797081,0.0037139145641325,0.1940024411358536,0.9300832596554848,0.0722364924939382,0.266020127538476,0.4357395616750752,0.0019550754296848,0.0009620590005704,0.0005025810719757,0.0003594195196287,2.2936560397449064,0.0008332368338551,0.0112194902923501,0.4210824114168836,0.0022158408719595,0.0063589153297694,0.0226248302961005,1.7766625812250374,1.716877298499567,0.0087572880019473,0.0072471305046358,0.2094123036160938,0.0078884555812506,0.1772784283868322,0.0074946016199545,1.114013968536384,0.0058265074247179,1.2376446907832446,0.0956578994643729,0.0065054277414674,0.001,0.0753788964628274,0.0385435653967156,0.1082417548122726
2024-08-07 19:00:00,0.0021441413832621,0.0001546527192306,0.0280812508729626,0.0210139528688351,2.953627930865196,0.0176876227921083,0.0064734292338567,0.1665545359925,0.0356645533596854,0.034117109755106,0.5113498253219261,1.7526299623517905,0.0197832579237524,8.079091706701337e-05,0.2635399170088304,0.9007176682750606,0.7754941376067129,0.2166303268031164,0.567302143974278,0.0190663783974247,1.7178161974238717,0.5431797234542688,4.218440064079966,1.763837372194447,1.2238217964281688,0.375277310159264,2.0736732105440874,0.8489670912343693,0.2875052344469078,0.9873249095597,0.0001117992321097,0.001945618042016,0.0243668059732666,0.0448369794377514,0.0303366146723112,0.0319594317235696,0.0468475673024848,0.0153265393930954,0.0665953282737291,2.457446852891967,0.2796643539385465,0.0604612557317414,0.0032156535041778,7.544402993216949e-05,0.1015715866914463,0.1123128456143657,0.0518999503878986,0.4378199969477043,0.0223132931698033,0.1489264285858943,0.015491505280635,0.0129968606191037,0.0161932964867638,0.045757865859522,0.0692491925589476,3.6084628629362976e-05,0.0600713996046123,0.0072810768234331,0.0154659585725763,0.0,0.0004015855388698,0.000102876242403,0.0910236577817213,0.0003705194908054,0.002630345249344,0.2018094515739792,0.9453776181947232,0.1301236503689605,0.2719322567082362,0.4603960848995665,0.0018671530638254,0.0010187131804489,0.000446262494492,0.0004561024704929,2.318908442178894,0.0008300251727884,0.0116962779777099,0.4007452486334253,0.001775793583352,0.0119032693869924,0.0130088165918686,1.908025848924915,1.5979094236471991,0.0080411544899848,0.0077885903827303,0.1837144056387436,0.0135456622704596,0.1558472764896329,0.0082059785263138,1.240253066120434,0.0045664488336096,0.9584522461085504,0.1124882390446182,0.0065917147227212,0.001,0.0768330389725113,0.0391538491485098,0.1299993528858752
2024-08-07 20:00:00,0.0015575872677125,0.0001754677064901,0.0231522156612595,0.0182243883466776,3.0133313741872203,0.0176126513228472,0.0067733545589065,0.1457303626163346,0.0371009413429261,0.0223744605706387,0.5511625000199916,1.631728537539744,0.0262252240302187,5.318021740555136e-05,0.2671204402337284,0.9068807673819268,0.7732499323319804,0.2300170283719433,0.5787953007390316,0.0216164444838388,1.667462653938054,0.5769366643997907,4.085596386059411,1.6893463756293032,1.3788261659566616,0.3294450936030101,2.494756363184878,0.5873032711487781,0.3003270487350471,1.0929254200662504,4.470028078705021e-05,0.0016570393997041,0.0267915196672628,0.0507031932431476,0.0319303038028959,0.0279566424465096,0.0423026936537718,0.0139284045136024,0.0634844914974826,2.748367409773504,0.2748554184458681,0.0541419455428631,0.0033811810576352,0.0002674972219517,0.1078825137136657,0.1562123740522467,0.0300565029422942,0.4259900389652507,0.0263836041541745,0.1382404026152703,0.019987770137736,0.0222003750785756,0.0155421807739098,0.0394736480307132,0.0650940146143194,3.759500470766452e-05,0.0591425863092385,0.0062681713504057,0.0160959289212544,0.0,0.0006740547755411,4.966780011720048e-05,0.0920919409363225,0.0005945924141218,0.0009849581910816,0.1995568468764378,0.953966123649378,0.1309781188486363,0.2810050799458088,0.4553285436434081,0.0014566930395918,0.001008305765861,0.0003924736392409,0.0003372556296607,2.3038588784966567,0.0008581674264276,0.0120097291105714,0.3901284016728147,0.0017814188245652,0.014825345138515,0.018892604287072,1.921650618490217,1.6704637909147544,0.0081471507688203,0.0073523977421182,0.2329254023659571,0.0155614622607274,0.1542069331394743,0.0086553817860456,1.237293792035432,0.0044935913200907,2.293059743138592,0.1719155566279096,0.0054048014249577,0.0071724573343756,0.0766506043113871,0.0389170499667437,0.1677942017048001
2024-08-07 21:00:00,0.0016059218954126,0.0001701570619798,0.0282698361255071,0.0271293777098648,2.887700598131601,0.0139556878103398,0.0067066984086633,0.1345979064562932,0.0415411666301644,0.0443047804783492,0.3813594624593612,1.606926964129613,0.0291296465495797,8.44528255752192e-05,0.2452911099279745,0.8385635166621508,0.39502710120557,0.2152978323964329,0.6573668344482942,0.0272005166762927,1.6626500415387704,0.541531154616446,4.039097199986961,1.8157579873885512,1.4204658157684256,0.3326694556885906,2.368102309894654,0.7836816808385179,0.3203671369887909,1.177640283366031,9.11532827852436e-05,0.001217014059307,0.0244418651666102,0.0510708346073646,0.0303422159975357,0.0311468119913994,0.0392091976208511,0.0141751126211431,0.0625257217217758,2.8451632412552064,0.2445878506706583,0.0741492589784099,0.0026156500008972,0.0005509021520606,0.0881360921863117,0.1594002793233739,0.0482940653758792,0.4792120995895279,0.0371019270682196,0.1200112768689941,0.0278854965898756,0.0378702547039354,0.0319236700306389,0.0350137282213623,0.0631095566200895,3.6436432972579686e-05,0.0722174515237275,0.0058666478558103,0.0190088889349831,0.0,0.0006623383554477,3.947765111073631e-05,0.0959262002396269,0.0005033684262212,0.0004819653601948,0.2027871263987307,0.9555982430478508,0.0935904515621789,0.264073249556838,0.4839988920117851,0.0012362383446109,0.0005626045173645,0.0003079260888798,0.0004698314600929,2.236031820001539,0.0005628926400008,0.0168833663078291,0.3762329972847587,0.0018216082760361,0.0296409960260484,0.1475683465896554,1.8575034609564336,1.692581444149888,0.0081959537926314,0.0086031656991197,0.2418937981732052,0.0232657228499977,0.1335462080205017,0.0080495132234222,1.0939980793700077,0.0044309973466911,2.457984099387216,0.1638970008436358,0.0074615519938234,0.0151998744389893,0.0638310475848246,0.0341911916403927,0.1821879103527574
2024-08-07 22:00:00,0.0012753818138236,0.0001866430682826,0.0271334123763699,0.0369555573427882,2.802832161400176,0.0320020724949391,0.0064705871570501,0.1590558348378742,0.0414424385192335,0.0504865863023147,0.3424090789315158,1.578212326381002,0.0259740265534764,5.742775360561935e-05,0.2043736995450474,0.902189861735952,0.4074102841191213,0.2004639166269417,0.6887214325117746,0.0237990338332336,1.519834848355078,0.4523870507430377,4.100366813587084,1.7953481820340969,1.3883674771529115,0.3853940628541268,2.4382594465036385,1.1889502519420747,0.5097244047661634,1.2003472421789203,4.090635650525774e-05,0.0020052059731131,0.0248678205869369,0.0557391795121151,0.0268158915136325,0.0274073160661042,0.041200781766419,0.013980028121304,0.0681406173364254,2.3904437167054366,0.2412207362211037,0.090384436259765,0.0036913398565969,0.0002508843561901,0.0722849421052752,0.120041704625914,0.1016552145505062,0.4572450654982549,0.0349385070329351,0.1589036756459443,0.0314679582938595,0.0344426832916883,0.0274842507976012,0.0330261623944214,0.0642638713342553,3.493222487648573e-05,0.0607482297919436,0.0092742030221532,0.0156271653739462,0.0,0.0010086709788163,4.550330202933506e-05,0.0978397234247576,0.0009907956107186,0.0003223720566213,0.2065018464637246,0.9286231458866956,0.1145066807557843,0.2716036738887533,0.6665548901028743,0.0007190560192156,0.0005694739646492,0.0004602670886758,0.0003897903103374,2.126398911042202,0.0004865601677225,0.0409733525058956,0.3669314755640348,0.0018989386213618,0.043060183127683,0.1382064303498224,1.8737049569289872,1.6207792638294187,0.0074622266108988,0.0092057683164877,0.2215619934499349,0.0306597760884713,0.2004398951532477,0.0122365687179754,1.04232941082219,0.0041718180688883,2.472031541444382,0.1341795168071958,0.0066295432090848,0.0245973862746128,0.0411297183398804,0.0367547721188046,0.1827285568871173
2024-08-07 23:00:00,0.005206525356117,0.0002240208201263,0.0290379868294741,0.0351874984928064,2.904402626153462,0.0221714526058977,0.0065587954710141,0.1309358443608835,0.044405271433722,0.0522806541756964,0.3298063155319443,1.5509369539417122,0.0297052617894511,7.540244817293612e-05,0.1828818984752468,0.8731549195802856,0.1666213622691565,0.1883666339270817,0.6282183588035886,0.0273276798258578,1.764515892979376,0.4823481443340712,4.285113807055559,1.8021926840941085,1.4412562426766995,0.4192880477916645,2.4743976703323622,1.6164920987635687,0.3817494594596491,1.1250235116194989,0.0001953339570709,0.002017416674554,0.0265340634851755,0.0488151591509748,0.0243968678368771,0.0268989905169372,0.0381645242931847,0.0139667559282687,0.0783008180650094,2.6204774416302055,0.232799524109721,0.0861245711550029,0.0043111428595779,0.0001917981824933,0.0829859492289269,0.1503199805834262,0.1613642008039455,0.4321125006637026,0.0303499641379472,0.1437136273223903,0.0297335250725626,0.0441552856608128,0.0334341006463668,0.0316808114929857,0.0626593250204031,3.601438665911566e-05,0.0498982969252009,0.024404269797433,0.015169348886446,0.0,0.0010390735947338,4.885429720437498e-05,0.0896118573060601,0.0017983474021587,0.0014283129101067,0.2012314840415127,0.9356150220212064,0.1073859234928359,0.2796189521598385,0.6640255633236022,0.0005791536998061,0.0006732886689131,0.0004944306043007,0.0003579893812373,2.17983105663295,0.0004235725688758,0.0413108004173547,0.3124694458189084,0.001745498162781,0.031100138745077,0.1428008692079934,1.8268990238509395,1.675043978702688,0.0077069847872534,0.0064198600119066,0.2587626565555008,0.032247610323772,0.1648888419201812,0.0146202447663512,1.0810597185738735,0.0042584521174012,2.504330936593372,0.1492502685823117,0.0049405092977822,0.0474518999224989,0.0284723898639363,0.0361747253748477,0.1820070346185983
2024-08-08 00:00:00,0.0054520229106683,0.0002322081225756,0.0257443646372031,0.0336035491688085,2.9501417046439227,0.0260769977757082,0.006590642809308,0.1408300861112617,0.0447000798092507,0.0702189845255706,0.3149585291376194,1.5923812536983146,0.0271508206891086,8.075708850097119e-05,0.0896352511750269,0.9033634446393672,0.4279439445355816,0.2264706130355861,0.6707823850714052,0.0276714445575872,1.7082136006229467,0.5257013694317287,4.13650616358405,1.8434272944987744,1.428760083167808,0.4190761961338058,2.474595677960413,1.301661172651727,0.3620450569142121,1.1378820835193135,5.940094700643406e-05,0.0018694030282531,0.0261963571022432,0.0584748205435434,0.0283868683821889,0.0298904072981993,0.0373726555414606,0.0143455875201736,0.0851209674017715,2.600268367145623,0.2351625398700567,0.0735903069698557,0.0051217671002586,0.0003264625002915,0.0905984935372234,0.1597886417349925,0.1798634137070486,0.4456150221097986,0.0213674222182339,0.1838446158297918,0.0318944809345247,0.0419965175447969,0.0268430200958309,0.0259626560856025,0.064220783278316,3.960332488279017e-05,0.0638110533521579,0.0228645157644025,0.0164353261919295,0.0,0.0011884313350458,4.2768780956656685e-05,0.0933256454379621,0.0017538173458015,0.0028376887470014,0.2027767704780758,0.9354769302204112,0.1092626851529279,0.2604568611926899,0.6780086896091232,0.0013054515599714,0.0005872233096516,0.0003699497516904,0.0004237503716934,1.935145733027034,0.0005579471855482,0.0468368248156241,0.2956502131105957,0.001783526883171,0.0490151037116388,0.1252347666774582,1.8943567205951388,1.6381778146918982,0.0074528868774124,0.0100770394555788,0.251042427199423,0.0279803061385102,0.2678286854105179,0.0201774004530502,1.1254612710528655,0.0046894337835558,2.4648093121579313,0.2151320681520255,0.0090461113340175,0.0487407716128909,0.0232519504214018,0.033147262663841,0.1738576299099779
