,VALUEMWHMETERINGDATA_customerES_1,VALUEMWHMETERINGDATA_customerES_2,VALUEMWHMETERINGDATA_customerES_5,VALUEMWHMETERINGDATA_customerES_11,VALUEMWHMETERINGDATA_customerES_19,VALUEMWHMETERINGDATA_customerES_30,VALUEMWHMETERINGDATA_customerES_31,VALUEMWHMETERINGDATA_customerES_39,VALUEMWHMETERINGDATA_customerES_40,VALUEMWHMETERINGDATA_customerES_44,VALUEMWHMETERINGDATA_customerES_45,VALUEMWHMETERINGDATA_customerES_46,VALUEMWHMETERINGDATA_customerES_48,VALUEMWHMETERINGDATA_customerES_59,VALUEMWHMETERINGDATA_customerES_60,VALUEMWHMETERINGDATA_customerES_61,VALUEMWHMETERINGDATA_customerES_62,VALUEMWHMETERINGDATA_customerES_63,VALUEMWHMETERINGDATA_customerES_64,VALUEMWHMETERINGDATA_customerES_66,VALUEMWHMETERINGDATA_customerES_67,VALUEMWHMETERINGDATA_customerES_69,VALUEMWHMETERINGDATA_customerES_70,VALUEMWHMETERINGDATA_customerES_72,VALUEMWHMETERINGDATA_customerES_74,VALUEMWHMETERINGDATA_customerES_76,VALUEMWHMETERINGDATA_customerES_80,VALUEMWHMETERINGDATA_customerES_89,VALUEMWHMETERINGDATA_customerES_90,VALUEMWHMETERINGDATA_customerES_92,VALUEMWHMETERINGDATA_customerES_93,VALUEMWHMETERINGDATA_customerES_94,VALUEMWHMETERINGDATA_customerES_96,VALUEMWHMETERINGDATA_customerES_97,VALUEMWHMETERINGDATA_customerES_98,VALUEMWHMETERINGDATA_customerES_100,VALUEMWHMETERINGDATA_customerES_104,VALUEMWHMETERINGDATA_customerES_107,VALUEMWHMETERINGDATA_customerES_109,VALUEMWHMETERINGDATA_customerES_114,VALUEMWHMETERINGDATA_customerES_115,VALUEMWHMETERINGDATA_customerES_117,VALUEMWHMETERINGDATA_customerES_126,VALUEMWHMETERINGDATA_customerES_127,VALUEMWHMETERINGDATA_customerES_129,VALUEMWHMETERINGDATA_customerES_130,VALUEMWHMETERINGDATA_customerES_140,VALUEMWHMETERINGDATA_customerES_143,VALUEMWHMETERINGDATA_customerES_148,VALUEMWHMETERINGDATA_customerES_151,VALUEMWHMETERINGDATA_customerES_154,VALUEMWHMETERINGDATA_customerES_162,VALUEMWHMETERINGDATA_customerES_164,VALUEMWHMETERINGDATA_customerES_167,VALUEMWHMETERINGDATA_customerES_169,VALUEMWHMETERINGDATA_customerES_175,VALUEMWHMETERINGDATA_customerES_179,VALUEMWHMETERINGDATA_customerES_180,VALUEMWHMETERINGDATA_customerES_182,VALUEMWHMETERINGDATA_customerES_183,VALUEMWHMETERINGDATA_customerES_186,VALUEMWHMETERINGDATA_customerES_188,VALUEMWHMETERINGDATA_customerES_190,VALUEMWHMETERINGDATA_customerES_199,VALUEMWHMETERINGDATA_customerES_201,VALUEMWHMETERINGDATA_customerES_202,VALUEMWHMETERINGDATA_customerES_207,VALUEMWHMETERINGDATA_customerES_209,VALUEMWHMETERINGDATA_customerES_210,VALUEMWHMETERINGDATA_customerES_213,VALUEMWHMETERINGDATA_customerES_214,VALUEMWHMETERINGDATA_customerES_216,VALUEMWHMETERINGDATA_customerES_225,VALUEMWHMETERINGDATA_customerES_226,VALUEMWHMETERINGDATA_customerES_232,VALUEMWHMETERINGDATA_customerES_234,VALUEMWHMETERINGDATA_customerES_242,VALUEMWHMETERINGDATA_customerES_244,VALUEMWHMETERINGDATA_customerES_247,VALUEMWHMETERINGDATA_customerES_263,VALUEMWHMETERINGDATA_customerES_265,VALUEMWHMETERINGDATA_customerES_266,VALUEMWHMETERINGDATA_customerES_267,VALUEMWHMETERINGDATA_customerES_269,VALUEMWHMETERINGDATA_customerES_270,VALUEMWHMETERINGDATA_customerES_273,VALUEMWHMETERINGDATA_customerES_274,VALUEMWHMETERINGDATA_customerES_282,VALUEMWHMETERINGDATA_customerES_297,VALUEMWHMETERINGDATA_customerES_298,VALUEMWHMETERINGDATA_customerES_300,VALUEMWHMETERINGDATA_customerES_307,VALUEMWHMETERINGDATA_customerES_311,VALUEMWHMETERINGDATA_customerES_312,VALUEMWHMETERINGDATA_customerES_313,VALUEMWHMETERINGDATA_customerES_334,VALUEMWHMETERINGDATA_customerES_335,VALUEMWHMETERINGDATA_customerES_336
2024-08-07 17:00:00,0.0032616306112158424,0.0002920772869835362,0.025711431702360385,0.02595991641847033,2.732342084310049,0.03232207358447969,0.13520247232827545,0.17577998930890537,0.041069893104332615,0.11331603849862659,0.43535423486362496,1.0259966455121514,0.03221131742566127,9.276078682521624e-06,0.20234338155366707,0.653992431345388,0.55937458497691,0.12246077425503028,0.18641608568671783,0.020179021397098543,1.252850484616455,0.40418761110128765,3.54064243909798,1.5536544043238691,0.6344142146287639,0.4345404401405267,2.6035587063120302,1.3782647452236292,0.26634920485351155,2.143000845979607,0.0002775856007471232,0.0017185059035702104,0.02625108149784028,0.2518600662722925,0.02353094331651013,0.040070058362950176,0.055119015134897434,0.01549006048524044,0.08911883664443376,3.287009970025253,0.8249160882452052,0.0825256412656626,0.004487937060375808,0.0004742293035519229,0.1738217372629881,0.09440842371858955,0.17397513331380368,0.33323696899302063,0.024623368243265043,0.11333034363535877,0.03364532364255793,0.026448526092285072,0.042286211489936845,0.03760931822340542,0.1510622275330627,3.843992807272955e-05,0.06054213507188244,0.02017259225088267,0.019445575571569833,0.0,0.0002195366414610999,0.00015013114703580485,0.12040745749343873,0.0011542487682510113,0.00223027565020282,0.1638701464665429,0.6843076788696603,0.687789065266239,0.31252587054948555,0.4766103628413623,0.002578545423636598,0.000544919553948139,0.0005875164033309863,0.00041855973461790474,1.3244409032025737,0.0007569646107834161,0.03251737213595384,0.35392156069451447,0.0019316760247644028,6.527422351705146e-05,0.0001746218910118828,1.5271949849878201,1.5830247103930788,0.009335669050063446,0.0007158217862069584,0.12826786904350052,0.03131937417867094,0.45793025102065277,0.018873639312508985,1.0455036147511716,0.00597324217577453,0.4796317100797622,0.41973711453929674,0.009152393790881995,0.05590285217657622,0.05031728533536391,0.0251180448215572,0.07368216950713759
2024-08-07 18:00:00,0.0031926442599729725,0.0002993993337504975,0.021906332738032788,0.023507786523467675,2.723947353771131,0.029582849040959036,0.061032551262375584,0.13494806999566325,0.03203522431248957,0.09251137324184443,0.32358678915985406,0.9778101858932468,0.026141181044446262,4.227763945943211e-06,0.18521450687860833,0.6253903991054967,0.5771179794679904,0.11440658174204127,0.2187421697065972,0.018754562063115033,1.2393403074225184,0.3793159081503735,2.9598739609093974,1.5457280509363265,0.5728139891761581,0.435659680834366,1.8940427741372328,1.2750267040747734,0.17189898832613612,1.7696228127554126,0.00027302655089448606,0.0015663050002305953,0.024822170641064175,0.2313243319630447,0.01659544587599694,0.0365416566195506,0.051521834039925725,0.015102490499383668,0.07306911567047185,3.335639075120211,0.8238447114634982,0.0646247669429129,0.0045805744456795605,0.0004736032792060419,0.15104222996079328,0.11403573270392323,0.17172602270547044,0.34447812932952654,0.028328819399060155,0.09149845106500762,0.024437187336580207,0.03056671822441982,0.0351340585993227,0.03336069413402656,0.08736341729042305,5.483365200094348e-05,0.04170986508907623,0.015256697724459261,0.018453386096115472,0.0,0.00023818241477970597,0.00013495837981966624,0.11008423985971505,0.0012095544038338963,0.0020219582948364434,0.16149882668569335,0.6127356370121847,0.5828115762444511,0.320005118702348,0.4330436812717901,0.002187658076019341,0.0007230796411226805,0.0005600569012055493,0.0003679751359363224,1.1727370349905875,0.0005696617085630765,0.02941672481874421,0.34363496183208664,0.0015672307912295677,7.180655881213347e-05,0.0008195927437028149,1.4468329804983346,1.5559715363864637,0.007966040482669681,0.0006771413745287013,0.06643700250089857,0.024553713593901794,0.30828242704523545,0.013655549839234456,0.6961496635960555,0.0047222670916116155,0.27885216653871847,0.2992117517306862,0.007882833090795485,0.03980659661227123,0.04371123411502021,0.02247058441421699,0.06547295903638115
2024-08-07 19:00:00,0.003402612107987131,0.00031397762716022366,0.02305641573404297,0.027660967984610575,2.6905610966331874,0.03457929732737373,0.07705029931764316,0.126851483377024,0.028964019783480004,0.09728529023410944,0.43620127177010837,0.929405639839621,0.031132998625235192,4.674013089521334e-06,0.1725801945316733,0.6660654169629472,0.5012307109819379,0.09982412234946968,0.2576335310772056,0.01866819883352014,1.3665078672287496,0.5095537018092559,3.3790394140452387,1.6861641386780346,0.7891828435056767,0.45449058902161443,2.049357057416693,1.2996420513900508,0.2654242279766213,2.4891231348494363,0.000292718733025998,0.0014931939165829882,0.02499748650716175,0.27107356433568697,0.017357612604623443,0.0374420904925065,0.05234531020120255,0.01493416953608957,0.07149883180982539,3.220416421287054,0.7480908316708315,0.06625819388920076,0.004246139725731349,0.00047628012144865407,0.12532699882725423,0.130940583986746,0.16663734754207568,0.3155328881879971,0.024459583225432496,0.0846658358302304,0.025269746874369673,0.023384459937585065,0.034608350817839376,0.03466371727568036,0.10262827890895576,3.843653979496672e-05,0.03563003585592586,0.017297479179483297,0.01588992790298898,0.0,0.0004658714601616457,9.538156486228986e-05,0.11301891396104047,0.0012527917872471586,0.0017343786285244046,0.16513431746242135,0.6425328842644749,0.8611242071716778,0.32828541255408533,0.46469313594329686,0.0020825604372048077,0.0008952416107183175,0.00051985052686333,0.00035767442387088554,1.4870754163957103,0.0005687633003196271,0.028903322538944703,0.3695263465626551,0.001968896585030202,7.180655881213347e-05,0.00048113136187507975,1.3389408481587253,1.5310099437098175,0.008296386421508201,0.0006339710333359854,0.11199384749891904,0.024759408560340562,0.4365206406839954,0.014749904337842307,0.8499086859857551,0.004798183413900745,0.8336876082417344,0.4454120852850185,0.006756001769065671,0.06116243480809431,0.054013869270068786,0.026085423083336105,0.07946923559675834
2024-08-07 20:00:00,0.003243154006757414,0.0002619174736740979,0.022522590735080495,0.024381878824992972,2.76613433370118,0.036183733780113365,0.07459851629046961,0.1466061899192394,0.030746963263022047,0.09747309080747396,0.44192349803669795,0.9915193014968805,0.030214600566962718,2.6032981593760897e-06,0.20103028931122732,0.6863123102830847,0.5282860115559199,0.12116822098084584,0.24543905494219231,0.019517160636815845,1.3158942858732479,0.48919337663473494,3.527063132870264,1.6926287929167376,0.7195309314676305,0.5165500880356034,2.302579419073039,1.4197883591453935,0.2475976913393086,2.6777897941266424,0.00030094465078208966,0.0014104879368504017,0.025595548873661538,0.29447601819963753,0.01995698303908219,0.03653470427820619,0.05223912055502711,0.014911935903993962,0.07441321475837259,3.3401833854674723,0.7947116182738602,0.07515107711173089,0.004207870096505452,0.00045712440812365835,0.1552694300973452,0.12630968108419935,0.1821810338775783,0.322007298221047,0.031294716158362025,0.08174539351667787,0.02865009307462819,0.029228908005997846,0.03736040012173811,0.039577680801555666,0.10348649186796495,4.04481475985235e-05,0.04662293376158602,0.017305744811817347,0.01923170586990308,0.0,0.0006085311135437765,0.00010388582065742003,0.10839881754999879,0.001419901720363177,0.0019618258134569667,0.16808876965187394,0.6528343478255977,0.7575948639356417,0.34378448551869656,0.4616961694528151,0.0021593596608519765,0.0007124179878730526,0.0004989165254964564,0.0003815257323115108,1.4865420846303068,0.0006140539955422129,0.029109391337714993,0.39440016846300446,0.0017047373161059986,0.002078811598556544,0.007900942868427206,0.9676422345671034,1.5584676531380648,0.008699934202863436,0.0015028958845922367,0.11365701711734823,0.026882100408190963,0.4310346885709266,0.017076644216006277,0.9109134946339551,0.005223977819477464,0.5158886881057126,0.4662331124122023,0.008160772105165994,0.06492794472821428,0.05160952292692077,0.025790358806872367,0.07835131751753739
2024-08-07 21:00:00,0.0032358084229769093,0.00027744848798350914,0.02171178976924543,0.027163551622945967,2.750097523297951,0.037388566024081804,0.05757345994754104,0.14981658443202733,0.029140032500156142,0.10745912072057667,0.4035711779273414,1.294024040928799,0.028166827443314318,2.02867029455938e-05,0.20379995596013958,0.7185995586930732,0.5749393705828967,0.13969329105385297,0.2808839180175023,0.021987119472213813,1.5701675717226902,0.6077423370892425,3.4768340846329364,1.5804968573546283,0.6381841197974892,0.5596183013321764,2.2674871004680757,1.5691398194779038,0.3715067186298853,2.793420224671587,0.00033659654441498167,0.001300970216071363,0.026212937247512468,0.3005014634347722,0.02117411030027481,0.03622028282302127,0.0490733875575368,0.014332232226339267,0.07301091939610505,3.437818009842278,0.789606998100197,0.06960867173735627,0.004216370686178683,0.0006027470080539262,0.13441463082674293,0.12708229891066247,0.19083732561735034,0.2978480169632871,0.029096522723369263,0.08741959701040793,0.03083745905760187,0.026337904884347924,0.045214396266930974,0.028389159435784305,0.09030888749285565,3.577240159044459e-05,0.054653634807468675,0.017042628295656698,0.019054528263918444,0.0,0.0002534380629513211,0.00011187522669355406,0.11257325343420854,0.0013390872515808019,0.0016555581017273537,0.19455273770331408,0.7303943220271388,0.9710065486773705,0.3716061565977447,0.4865618278713266,0.002060841111330407,0.0009206641306981417,0.0004898474584732674,0.00034271161818006366,1.6474922689908,0.0005458332418350761,0.029677334878527806,0.47010618554829786,0.002986008137007883,0.0051475136690319456,0.02266633114629278,1.4487038338130203,1.5598094672085567,0.009504352497427286,0.0023010577473825977,0.13082760818041547,0.02518141230503812,0.4678544241614437,0.01775309167081651,0.9093726531977814,0.004815890192007266,0.49233704738224493,0.46750253475134207,0.00681308499026755,0.05885689805389901,0.058582312654765295,0.027238321683763722,0.08333583015421837
2024-08-07 22:00:00,0.003378822702816451,0.0003245608151997804,0.02204121685424553,0.028115424357614525,2.7313862497442263,0.037808522904316445,0.06115125367445822,0.15370859207473986,0.030596366080326124,0.10906336396223275,0.41962579724810883,1.202378645565679,0.029275924160183014,5.783996815000379e-06,0.19907250209118438,0.7000993001893168,0.5548905073631152,0.14180274324072925,0.2934690402895211,0.0221201102750361,1.4804214732986523,0.5568046961938873,3.6819298409841674,1.5087248514051828,0.6315487814506193,0.5265394111906848,2.366949740788212,1.5309129979295129,0.36051999187967243,2.6574006891779414,0.0004220031922759651,0.0013231140296903758,0.02706957918596049,0.25755894448635064,0.025988386878857538,0.03527063762548479,0.04982280221609144,0.014487556861744473,0.07602155606279498,3.343813131199847,0.728400146921153,0.07499529538086865,0.004282072247106918,0.00048327688247182813,0.14095638052052498,0.13917979016158422,0.1892545264950769,0.32001760797975826,0.03180193028286412,0.1054073459598449,0.031063304660462993,0.02958632327366736,0.041301026128270094,0.025978162613183097,0.0986784125894085,3.465507079231043e-05,0.06308065461054106,0.01698092153568137,0.017604280114791954,0.0,0.0002548948727709909,0.0001332084295793453,0.11092643259997119,0.0014180534629377366,0.0016501038255953906,0.18552494034357744,0.6685906441252611,0.9332004602103519,0.35048091354361693,0.4939157859949653,0.002064520442824172,0.001175566940754227,0.0005238263926855915,0.00037606413214274706,1.648041828550491,0.0006118242086006443,0.031277044967567814,0.4618101491201128,0.0035657199841784303,0.011458787262899414,0.03256968130957616,1.4122676395542735,1.4763541881224633,0.010887907801406431,0.002797188671566413,0.15409239729921873,0.027422891864134484,0.47171984359236674,0.018900157018239917,0.9016757531062289,0.004800355717284455,0.7824530478688098,0.44216404123326614,0.006887998864700837,0.06342333312461233,0.0637458488886355,0.029612343328089867,0.10617074170694966
2024-08-07 23:00:00,0.0032714700107119377,0.00024359536667881886,0.02085476078216514,0.030372905319074637,2.7067261847032125,0.04216532678675365,0.058149873225383154,0.14206397198817264,0.02820948151080908,0.1002814752190984,0.41888251971899504,1.2618505493055918,0.028093282534846446,2.2807790939037326e-06,0.20523482592633474,0.7212556919781199,0.5246948170188414,0.14475119332848102,0.3300069799614445,0.021695511899659174,1.5831772489370126,0.5939662602935095,3.805527388810772,1.4328138182472743,0.5493875094888305,0.4850346622114456,2.6997237960529845,1.4832311300629661,0.3689544753158833,2.916305274451467,0.00023028736865111167,0.0011841432874291726,0.026783523560875117,0.2595098747150431,0.02611097821836534,0.03318337639116468,0.046155974845881936,0.013620112773551319,0.06957485907816365,3.0798953358999333,0.7494212646565901,0.06837858355588422,0.003842880646529481,0.0006128901819642972,0.13448203573433223,0.14195725923603,0.19279891723443174,0.33388651879203113,0.03300991647438324,0.1002494837130522,0.02742400774771987,0.0271517826032356,0.047655385773242645,0.02459959099804157,0.09510421172325861,4.218469012140836e-05,0.05794377166374957,0.016721198238217817,0.019570749788131735,0.0,0.00013144248418565078,0.00011824447224659194,0.10945435600084613,0.0012913507242391655,0.0012321972425227048,0.17335988978657257,0.700471580028062,0.9019783028045715,0.33690301973678843,0.46491674717948317,0.0016787725002804302,0.0010662975548171416,0.0004586322523420167,0.0003375940191500264,1.517505649991917,0.0005193922725541982,0.030261991997871576,0.4383829756329543,0.004563503200449971,0.01429216348418658,0.04730854303562366,1.2226699388965525,1.491773210361716,0.011604617002343744,0.0038894067267816654,0.15248279833391692,0.022283809684744766,0.4456068837162964,0.01565516234747298,0.9668218346502784,0.004588105839604734,0.8628660974836063,0.44429677918922467,0.006131703294793531,0.054644561235586246,0.060438624744456215,0.028654413800187697,0.0954149431723132
2024-08-08 00:00:00,0.00306993370860284,0.0003018479997148981,0.0201619758029775,0.027555653911372283,2.7240268738028703,0.03819864693254506,0.06082256534104416,0.14205862585096918,0.02865316492287845,0.10597493460280662,0.40432369095612813,1.182026292565204,0.026840570770760706,5.3757856663998865e-06,0.19766414931688725,0.7109032262589657,0.5603288455225038,0.137451542360832,0.3557723195403078,0.022988015454263606,1.578042671304377,0.5994873457863882,3.6111098385150795,1.4005523713809405,0.7695355592854,0.5033572711006068,2.636906079208715,1.5034822571687796,0.3673793665426311,2.8691599261404295,0.0002675047349727244,0.0010941124895834894,0.026758788534602125,0.24984603088048354,0.027306469598076335,0.03186542273222321,0.04418669476092583,0.013489833263699475,0.0696797331386467,3.3064704952315074,0.7826781807705192,0.06513298729642218,0.003963144877698258,0.0004542439958348124,0.1343578165055014,0.15111691716969158,0.20308537449730438,0.34356411069798,0.0316892511112389,0.10510259893453844,0.02796232778606826,0.030538916018672257,0.041458214379724086,0.021563767941887593,0.09857141572512783,2.9197220968805453e-05,0.06264896186347371,0.01526357414360226,0.01944476454071219,0.0,0.0008949807847089365,9.644445214621733e-05,0.10999649006989227,0.0014516095664280804,0.00108767550188416,0.17957282415816025,0.7097854689132891,1.0195206842494138,0.34528257407232404,0.48713592704885356,0.0015799512406194747,0.0009835115998235299,0.0003952286997830524,0.0002820737538680093,1.6141214839262332,0.00040985543204570573,0.02925881305589171,0.43885779663790947,0.004276158545781019,0.01595007839130676,0.05225006200749105,1.1882113828037326,1.515456715416763,0.011742371685996763,0.0038162626351369946,0.1628481169490809,0.023360030263873448,0.458879878270086,0.01642985642448279,0.9392900892693854,0.0042576419750818325,0.8606991485806871,0.44995088749788864,0.005554026087522453,0.054465938275469666,0.0653784406560241,0.030640681557487174,0.1043653638287901
2024-08-08 01:00:00,0.0028932159190407938,0.00026772506793218794,0.019471783551027876,0.026205802377907643,2.715303991295782,0.03560807483822923,0.04552446979457148,0.1415648556675995,0.027179398664179823,0.1091622747566502,0.3756272557390266,1.198566025513117,0.025165076932294635,3.0612609701257885e-06,0.17811061029043304,0.6579606369591796,0.4835080226848827,0.13712516723386176,0.34539213034471966,0.023099822394599324,1.5449808604889845,0.49860737632713453,3.6254205852612365,1.2092653208109847,0.5144286391151689,0.46118737342236843,2.4515930572534645,1.4486075305874953,0.3645837130407812,2.492544527052786,0.00021884426832575346,0.0010056544701034747,0.02696408334703051,0.2315870393115803,0.02680899937580481,0.030961190145215076,0.04055374900330176,0.012871906143805397,0.06860245579268301,3.385901531365995,0.7384118538928572,0.06126023118095448,0.003853876888366696,0.0004446372307938212,0.12850648737314327,0.13414376060940084,0.2065904649118149,0.3375936120579563,0.03564003543466176,0.09329924609074298,0.02736668929297587,0.033365741166062564,0.041308474774212886,0.01861869390074886,0.07988902914595784,2.8668789599676544e-05,0.06493327849256714,0.01307260889391556,0.017892118180055785,0.0,0.00031810046733404113,0.00010342810378450851,0.10366002408902936,0.0011765619009449781,0.000949255757222888,0.1785618902243116,0.6743495296101513,0.8450040395413921,0.3485640130754101,0.4823141778956639,0.0014766493530949142,0.0012306872042348275,0.0003767589644316879,0.0002613561394981757,1.4653999190160338,0.00038455752194803405,0.0274705874166435,0.35079671800868384,0.004162523038512261,0.02252615362023531,0.06799815104816843,0.9832481756434353,1.3934392699607474,0.01093736921666393,0.005484252306160116,0.13628136508538274,0.021029864210143634,0.3806853730311157,0.01584394538916421,0.87265927882934,0.004088391181451451,0.921300873254637,0.3746652209672379,0.004928996503960655,0.046805523183824145,0.06343939594230212,0.03031591944584342,0.10099100777019894
2024-08-08 02:00:00,0.0030136276077176467,0.00025883031911546136,0.01987249010822903,0.027316205992779688,2.7207056548030613,0.03815987776544324,0.06403441745292345,0.15136341620702723,0.02921393009014681,0.11590811258361508,0.41994171372475325,1.201879304647109,0.026177719782874885,3.6373270159740664e-06,0.20386240739203132,0.729170660959632,0.5826907104666574,0.14708227246557556,0.37930480146160395,0.023053392859521134,1.5306795254156709,0.6185063708554026,3.526740453320633,1.40665909914603,0.8752908485073978,0.47746785632679195,2.6497037930613274,1.5299484764221265,0.4291372128405142,3.039282985094933,0.0002398754317207451,0.0009960067203777304,0.02755744952875419,0.2574358168864623,0.036016972360219605,0.030580695438720558,0.042250309484819115,0.012970172347277454,0.06786563261207022,3.2754033226584833,0.762869621365079,0.0641551882478506,0.0038672265690483988,0.0005413574668497727,0.13397630618850695,0.16141252847369572,0.22531662973886876,0.3407114213305995,0.036672589640663236,0.11176929722404488,0.027828730537687946,0.035010490459023366,0.04324212773303458,0.02189359515213107,0.09957449269750121,2.8572669281966714e-05,0.07000306816257591,0.013942645058429265,0.018264593222668046,0.0,0.0006524627229522094,9.716145105560903e-05,0.10536602402998534,0.0011682427887608493,0.0009269547899231295,0.1928456487650804,0.7510109848533695,1.079644698525588,0.366012507029441,0.4818073444499494,0.0014679583884798745,0.0010917185060016425,0.00037384681958589833,0.0002833401341662574,1.7444992182094665,0.00038910434334496767,0.02665913376967593,0.43301276770583946,0.004531991517138603,0.02087793322870024,0.0754851338141456,1.167326720927859,1.5391980260958047,0.013263038187736439,0.004592528743333657,0.18213873959305735,0.023805922571461108,0.4552444019821197,0.015770643450863757,0.9200756552078144,0.004123593649132738,1.2698918442666638,0.4528404761248629,0.005197042370225609,0.05689683948721041,0.06896201101414497,0.03247097102739721,0.11790438250314288
